,1:20,2:3,3:0,4:23,5:8,6:7,7:7,8:4,9:23,10:3,11:21,12:23,13:28,14:17,15:2,16:18,17:13,18:1,19:0,20:2,21:6,22:7,23:16,24:19,25:0,26:17,27:6,28:22,29:20,30:22,31:17,32:13,33:7,34:14,35:18,36:8,37:25,38:27,39:0,40:24,41:25,42:5,43:22,44:13,45:10,46:8,47:4,48:6,49:24,50:10,51:3,52:2,53:12,54:3,55:11,56:27,57:11,58:19,59:8,60:25,61:1,62:23,63:14,64:17,65:3,66:29,67:12,68:2,69:17,70:9,71:26,72:20,73:19,74:28,75:27,76:11,77:18,78:6,79:22,80:2,81:1,82:21,83:7,84:24,85:9,86:2,87:27,88:7,89:27,90:3,91:12,92:8,93:14,94:20,95:26,96:11,97:5,98:11,99:11,100:6
75,0.9410706131943715,0.28184584199394,1.0177834628919464,1.9544160161530448,0.23061174374089816,0.5342478108521646,0.2506323562796036,-0.4065758677066435,1.7784570295488673,0.40269682938870793,1.3547687865055766,1.2658900527398191,0.43491220290283694,0.35190114014015283,-0.28558256397410664,0.6812337671673746,0.6219662680309948,0.7095843069606527,0.5684611271689155,0.4626123320395757,-0.744821571479611,0.098795293538125,0.8522501963074552,0.657231661132488,-0.4115985125512753,1.2453570418491748,0.6064814827088446,0.9679086634151373,0.724784543780383,0.29224519694873263,0.4034518274365837,-0.058266368280273984,0.18355486226425816,0.1863417582572633,1.4991016971776114,0.27434131681060614,0.7837954626578589,1.24320373794448,0.5940654337461211,0.7902637733652886,0.4388295728552972,0.1748311802086191,1.179479197402401,0.46898419877596026,0.6627836697215759,1.1789722866526102,-0.1771093422669185,0.5340947757092813,1.5747438413905086,0.21100948635976968,1.4974809661384891,-0.1050104934722137,0.5397592138251914,0.3247120024371683,-0.5079165096057068,1.854372900310407,1.7014822742833702,2.0382945941941637,1.0741918251639047,0.960930553573207,0.07280903859486329,1.1318344886066394,1.724124392783576,0.630960727220294,0.4855718541083529,1.521428570723717,0.6970048245936767,0.09682165289700811,0.6557087457382447,0.6103485728734912,0.6551685692992276,1.2520451361153082,1.1605578309938778,0.6521882309041728,0.40239162908865034,0.9087177237388999,0.7238194478558526,0.06195310649424174,0.8223532611040891,0.6508267246300065,0.2958348877991318,0.6891896795776284,-0.06390391765040282,0.5685654819923074,0.17172065561569866,0.6199999036532676,0.6309700262257106,0.8316310003948326,1.4681558292997368,0.5277712443753675,0.8337397453697161,0.15372008266146991,1.6022163385963875,0.17976609291432422,-0.17144173357053316,0.4286621806318284,-0.003406368683685601,0.172082469842203,0.5814456782512634,0.5330438740010771
76,1.0242723613260485,0.5141715213874605,0.6372612771133799,1.1827480366189405,1.1885242258346496,0.4715046773511933,1.6385664137352287,-0.24344730586949775,1.0299785767048064,0.9878860680882895,0.9289561948938483,1.2319375683644758,0.8659047406291804,0.9660275345484015,0.6158768742531209,0.7137768306946719,0.3522011573222557,0.00974866080286757,-0.11740067433302004,0.7250115144180107,0.045349800050084044,1.066488922141661,0.7876603924708837,0.8088088468432995,0.457822520833536,1.0061686907187402,0.21339926432976883,0.8811573559219207,0.9363949189728586,2.606663406941837,0.4194739347034087,0.9859093352033441,0.6257696779430368,1.5849217288260011,0.7786461698307975,0.6265292679675487,0.9323177380086894,1.2011042677853612,0.01807503642270543,0.5059617085078534,0.34428985511428634,1.05645542016173,0.8935383822293657,1.0909049211767226,-0.02462524053648063,0.39740129106964484,0.5944853681775742,0.6642124571296836,0.8920287198743508,1.0350248232604857,0.14859677911121447,0.347781372159481,0.8412841771370181,0.3310714083799588,0.9167670335435215,0.0001290682732546511,0.19688847596847758,0.5856501976008958,1.2510734534832781,-0.012425213731317886,0.14490768729511033,0.6983441898224765,0.7980934776873366,0.8114697183618713,0.631233072500655,0.9445918951552766,0.0313340842964942,0.029389022727512593,0.7020398585501954,0.723465498255062,1.5409738996063247,1.0738414657263253,1.3067746463899776,0.7212022035500865,0.7502546422486214,0.9806079271540324,0.8381509345216338,0.9495774141327462,1.6732183474430662,-0.4107641075450669,0.9005755873902592,1.7135524315759165,1.255476126310878,0.9095511391000684,1.113744534010504,0.5135139502695534,0.14808310403199365,1.146326413977774,0.004821708352472198,0.5682596063705259,0.7886401373852793,0.7413804862840259,0.7343749489968635,1.5257472583782796,1.5887259054924527,0.18226124367169444,0.5365267380248006,-0.06252714956953198,1.0618437734701311,0.4943417428327264
77,0.18765051345885198,0.39213882480371376,0.20493797237430786,1.078800885030168,-0.21471815224570967,0.9004443547279534,0.5103716721928958,0.6397951069056929,1.577500842155517,0.039467401619404596,0.8658927979998227,0.3465845173462224,1.8745277281725996,1.3636878574984521,0.11914212674944549,0.8163376367705315,0.6936445069424824,0.6980816270763428,-0.9118171970092277,0.1365933378143353,0.18523306018322988,0.09100472514588098,0.8215130719341073,1.002363597653647,0.15647455301962698,1.3541928417088318,0.6945297333039011,0.9431047980579825,2.037433741725348,0.6286239561950939,1.4387682883085944,0.41408725119038986,0.2888044530773735,0.6654892410858537,1.149918500665927,0.7571342399719203,-0.04869892357631467,0.9281438276213586,0.3277697900179698,0.9082179242286821,1.2635944654590958,0.26392168327532783,0.5273818494188003,1.0237127523257008,0.7181862522218693,0.08483958567172961,0.20864348212495143,0.4287140479725499,0.8250464394814588,1.0959086442007122,0.16062776544699103,0.34892451176520495,0.3943453410490172,0.3529164348522873,1.503240273551686,1.1053890682263412,0.55059492332714,0.47191771761598217,0.6018468685470063,0.14108192555912513,0.21028852325610634,0.48156826139724196,1.4539317000267902,0.7128994511132766,-0.6048841404218637,1.0920837166557122,0.6312148857466088,0.38104330952346477,0.12168075129912748,0.5661087955055838,-0.2342612686521497,0.29169810623559367,0.6176418874424159,0.7846596993640627,0.7536779306819062,0.9727582383762674,0.9231554995470058,1.09366726072133,1.5858728196364278,0.27557763069454977,0.0888056499481754,1.2387071424498262,0.005071580602785397,0.33965435989270143,0.5089092377422102,0.08060173429818063,0.9243402643727213,0.9461078148557477,1.1583588706344128,0.01771472116949102,0.9393784992503857,0.4825575632129376,-0.07261125297305626,1.0570087971797613,1.2393118730818697,0.7648803560150184,0.8407963713892285,0.7678492681710941,0.7408481634485393,0.2460119706925097
78,1.705341797203515,-0.12284763141946337,-0.6238658614429028,-0.2578469009432982,1.6599415924059884,0.021228436482134738,0.39968520432907884,0.211991128224175,0.6700686152430999,0.37387836228013227,1.4091339669758163,1.3285367618136177,0.6312837315177804,1.4183242964569103,0.5807409615997137,0.8716326196014827,0.7948412740183242,0.06319618635386504,0.3180595576221801,0.4821023921655703,0.21702035002067865,0.31661709827478907,0.1892817348296526,2.00067072018999,0.3108233919885245,1.167373215833659,-0.2637311097769857,0.12395350815022543,1.4293154056653035,1.233427452658132,1.4716081524283966,0.8174825645164334,0.6092055036979263,0.752254593814836,1.1903179200130138,-0.03462707559258982,1.5870023990877238,0.4107750692770903,-0.057411310847327215,2.1605556966756865,2.032973123818551,0.0859219051218352,1.126379263024825,-0.09260569605211022,0.27949716890229037,0.6458668650625757,0.3431796942173852,0.9277010816896227,0.5672190991112449,0.31400015429677375,-0.21451921066474128,-0.5837790778743921,1.1070045357086502,0.8100720141849,1.4149463178508734,0.9517732508527701,0.8946794669108094,0.5703430548990793,0.12524706239887984,-0.021922806168445663,0.44928932290092427,1.1198192494459929,0.5611994011213357,0.6917648949595478,0.36122141829458276,0.8644562561757954,1.0577166672402911,0.8829916207990232,0.19042329402406655,0.2620204668276633,1.6568297139609067,-0.5693174533020895,1.2771977155278629,1.5132861917505487,2.0200272802686374,0.23601453594745841,0.5943215630898255,0.3032111646961947,0.16526074000451507,1.183217885362114,0.5436712555019725,1.0612236250807938,0.6291112440259883,0.9923637408520664,0.3485283444795001,-0.2358154365524362,2.057690753119614,0.7899770553268537,0.6616632958401878,0.12126133948120316,0.008090476449557626,-0.27837373658844633,0.9954694499086385,1.151926785540122,1.2463753559495396,0.49991394447997584,0.17199763943062707,1.0497573800264592,0.6464243434629418,-0.11804142132764733
79,0.6663959933602761,0.312366210212171,0.12112122249427336,1.2201730847327596,0.8156344490240928,0.922576127617563,0.6806561303925764,-0.3299431578485697,0.7356402870730767,-0.05759057199837575,-0.05267237552793125,0.3407457091171733,0.7233175175137053,0.14954473759099418,0.1922237123887178,0.5153529261065442,1.028251412033483,0.9344172775049047,-0.06997583218094003,0.1293938873805718,0.04667986458880774,1.2136208873533596,-0.05044852023750013,0.6248941874969536,0.559032313304395,0.6178133565497961,0.8191413610548217,0.3789753152499471,1.246491546338056,-0.2593119350872123,1.6203097098080759,0.5093036286432692,-0.20032076360867018,1.31199334803378,0.41452671841601946,0.08399141049877368,1.0765265515399849,0.9867438884393834,-0.14949101818727922,-0.018370695895601363,0.8854832974362143,0.39886296403644717,0.010709699277475226,-0.009665355906148254,0.30881168587666874,0.359100199173403,0.04995494110144405,-0.05231639305063429,1.427284918072197,1.2827999239587347,0.4373366384409068,-0.0898017416294008,0.32148615901743194,-0.1531811247390285,-0.07806528025406922,1.486929534350402,0.28361193755479425,1.1097125790035207,0.5664691382261022,0.888248136972328,0.5502928062886377,0.8500238432502575,0.404717899481769,1.2301006573891673,-0.05773886779221454,1.676262370332501,-0.2818107143296644,-0.19535734955463083,0.7845206417352595,0.9413675897645759,0.7922339545406676,0.8021216759251717,0.7410543199307165,1.400904668966046,-0.087135706268058,0.4034823872412731,1.663662821700807,0.22099213231890122,0.8067061692057593,-0.12883479170347828,-0.172348384087918,0.9597096335719906,0.4714735458332139,1.3656863079712342,0.9911443079941917,0.9225388369397963,0.08303697066674631,1.5936704573228297,1.002230404230921,-0.19595101796195102,0.5695790401975664,0.6437592890458319,0.6530086544013991,0.07513920911038874,1.1555506713278718,0.0146261459332645,0.6496237675309242,-0.3654679509453802,0.49554400642535484,0.31780997275305467
80,-0.10201644174275493,0.11700965694799145,-1.0753415865033127,0.7869137621123694,0.5826525948570989,-0.24173928362706665,0.10086613731960395,-0.03960213001429344,0.7213177805798594,-0.4265171948491048,0.8504273458004128,0.6048877963375434,0.9778286073164474,0.7127827630301552,0.5164644088145719,0.9798591613180755,0.9136802934055336,0.5043794490633248,-0.22778062883552325,0.23318370520992668,0.09932036896355298,0.22471318303173812,0.7444537939708543,0.46685630400484746,-0.04986906160289703,0.7194047403527348,0.6764512605432649,0.38439238175814794,1.1249837185534524,1.0227958062864386,0.7009880679925673,0.7726183622300701,0.17938462969442065,0.273532030726387,0.224640735363011,0.3098519006036915,0.28727245247731203,0.8100754298924973,-0.30190818852435286,0.05398475541241998,0.8428705455062591,0.09804107594379362,1.3654599056164238,1.2799978530212766,0.15117597380272596,0.6969839806477605,0.1184357580462506,-0.10846312516762141,1.030259772749553,0.19791545690239648,-0.7264197335367757,0.04113681525148483,0.7930408939332798,0.5032056591902668,0.9655848522685708,1.5625664149973333,1.3949662754788936,1.7058994043567774,-0.07743574302382839,0.7212099837517564,-0.6826135706961791,0.36874623134027096,0.9822492198634605,0.9308163773224183,-1.0843378722200268,1.017317130035118,-0.07141670508716347,-0.8427513684974719,1.3459504022719309,0.7987537434525436,1.6767778556776523,0.5425553954519191,1.852096746543367,1.4201221588431001,0.42326223791335194,1.3160338794496407,1.3264465464407136,0.21660782445604793,1.4077713475977345,-0.041975262000564534,0.5622975071719837,0.8940999899408635,1.663070967234463,1.114814955513018,-0.20104194349256105,-0.0525482281710498,0.9708818023013766,0.16906495910238206,0.126577323918043,-0.25207725946754145,0.972996983330949,-0.012819126739381015,0.33093647316622005,0.252411393964852,0.5076101023254667,0.5912866039907524,0.7450975430783267,-0.30834483752367114,0.6784622822924193,0.052655327952940256
81,0.158377536174391,-0.060441665609338946,-0.8014737501070325,0.06297969865196662,0.6975176592967085,0.4229315074338109,0.4797285742355647,0.6611570514056591,0.5024686017723179,-0.45328232384692685,0.29044311133501766,0.40410848679570727,1.1798165732860717,0.9291956457449231,0.32860156069435353,1.7268729092825361,0.4573452768164221,-0.2549080140186053,0.010213005081232879,0.18873136854329586,0.9207561845386869,0.4531682046193881,1.0056364402230336,1.2341341910913617,0.20876349004073613,0.45989479524458293,-0.38012831551636733,1.0999817963209033,-0.12222847209862342,1.0589791188412112,0.3527897511053889,-0.05796910165470859,0.8947201915651892,0.31838864161439456,0.3291105151538231,0.6859838611085607,1.1358509467528755,0.04764441136899311,0.4711830640980462,1.0980646367726732,1.2191079473958313,0.13815730559847247,0.5326021186438861,1.0241513229021522,0.4058248325674999,0.2831314905602004,-0.46060603902513697,0.29393648715693693,1.1313464872178167,0.5290702321614449,-0.08148530349480401,0.695075824304224,1.0251862545444022,0.13370805117062712,1.78920991287,1.0968188671978925,0.40661881935862415,1.048235564092137,0.7410985288125986,1.339777537601901,-0.09215421502614732,1.0762978976155237,1.0541138186155334,1.7446204132824648,-0.629878714063378,0.2553099976741585,1.1725727854663135,-0.25915916853154936,0.2992829368084686,0.3250660852360847,1.798403453678639,0.660146045599823,1.107728624700224,1.568243665614061,1.0576598415004959,0.5822184792438534,0.6042246391440267,0.09208693266505544,0.9308624824352737,-0.6579000675260886,-0.2075806847399071,0.8672193584067771,0.1351452057081482,1.4850493529178999,0.1255355012830265,-0.004255383029807866,1.0412107865531375,0.30366144707956705,0.4776041271303476,-0.7869978733315911,0.8029693448452416,0.640111928377445,0.4663829837994562,0.6166848833404481,1.8612959130514592,0.9572799445759934,-0.5263669753483924,0.7243616696933868,0.5639464641538413,-0.06576058124087181
82,0.5894851463035884,-0.7172837827007915,-0.19502901672214995,0.3513084207039665,-0.25867102694278526,0.3733657139104601,0.5019676689948954,-0.05107962547058574,1.1363262656743012,-0.20975770427463036,0.5138723291185958,0.8817029818025885,1.0540929978874183,0.43277463163591995,-0.25416495987506077,1.1382409999086867,1.4284129720186332,0.40434373618804675,0.3945497251311475,-0.35340157755391366,-0.2687303886184204,-0.8849727911730931,1.0960957653102121,0.46378171454579287,-0.48120180520614236,0.21705084705965866,-0.5882997888042785,0.607225495232459,0.06419344900338353,1.160282429281778,0.19694957516748252,0.2748620698331982,-0.05986027804810623,1.842188156371314,0.6320168531985225,0.13633506940284396,1.532491865963292,0.8732739288951535,-0.9720878507551383,0.4693490448604026,0.28002748589406334,0.2440305653166056,0.876090232958768,1.2178923885451953,0.3503294788388189,0.21089881325743084,-0.05030067556021816,1.0778504726915437,0.8222307417868838,0.21320791470106593,-0.3948224183304008,-0.4635224890562729,0.26269103181386,0.4412233684848816,0.1188232580192965,1.0846586928787976,0.28782734839116747,0.7765540243766798,-0.8237855111302363,1.0543201575238947,-0.5374731239426298,1.3742547161508059,1.1886885444295752,0.5607544691311632,0.15446026461535467,0.905915069134021,-0.1517279190656119,-1.3683407465277995,-0.2442218733045275,0.5630497337264364,0.6713127726464906,0.025949391499645813,0.7060734113510252,0.28958489253967223,0.9255934246314456,0.5192489140389019,0.9275442277615179,0.6315986447830915,-0.5157625743617862,0.18386895945354834,-0.3192657236126197,1.2901617371773202,0.25192654491566835,0.9962315700653461,-0.032223537258175616,0.2683592273805513,0.662374813756019,0.8191939686380592,0.5869914904704635,-0.16785334357208376,-0.11652396304497314,1.1006874548072492,1.183789822458103,1.7579756730123286,1.3626211183369121,0.28811120533625356,-0.2151093947775992,-0.021789537342774445,-0.12227180838525736,-0.007995495830114135
83,0.08684979513312585,-0.590842784816531,0.6049436940634367,1.198473845477118,0.4595718366002447,-0.05998160098632829,-0.10038629426764634,0.13983321738623938,0.6273354550410589,-1.4044928691489396,0.5467701098789437,0.23517891000845137,0.8988144279068285,0.7193178113391954,0.3173673476183627,1.2222117609281244,0.49638924405828655,-0.7135955513343031,-0.0634254311344446,-0.6044148890197931,0.10417965525473888,0.922817307310619,1.4183304521721118,0.7095316362735257,-0.6100086977297319,0.8392346900861558,0.3251854105102858,0.6085347828875851,1.148747191024823,1.129147625691322,1.036486029157878,-0.5258881293040205,-0.6293722410775395,0.8416866289298965,1.1245735661370562,0.2538624066939136,0.5774794916801895,1.279075909217274,0.22814391281058627,0.47822334139150696,0.3081219289399597,0.0610543562839132,0.9225821461594275,0.0659776158366131,-0.029131427507394947,-0.6771295441821417,-0.3874257122900307,-0.13476501691256973,-0.002583458338563438,0.1304359757423192,0.2711553565532653,0.15721660042397495,0.1126444842430161,0.04606065547809521,0.280171484964297,1.8164587347160253,-0.6028193843754288,-0.14865463143539415,-0.6219796672428546,0.7056551022754712,-0.7952773560152739,1.0468061835134244,0.05484315051852706,0.7170681529372038,0.12683303199076176,0.8914850460583615,1.0525862746030574,0.3519983266253298,0.29590685698210556,-0.3154473664286453,1.4152399893150585,0.8861219483081205,0.3939036895302824,0.993134274640689,0.9714015215258054,0.25096746136829007,0.8007758374589878,-0.29084633525794457,1.0759722496261375,0.733118823370645,-0.3595831911563336,0.72553351199885,0.3195664522029335,0.655123383161276,0.33077690711938856,-0.4038966422774204,1.8118133866677661,0.7827284719932421,0.04803395798755683,-0.29761418035425924,0.37109494372051366,0.24870246300983467,0.17189143145209673,0.8040412613053015,0.6597111918598403,0.24918543132682908,-0.3187520839783393,0.9805973478472103,0.41867384958762716,-0.3449247707045002
84,1.1942667503569764,-0.25712332949468414,-0.5685909958640082,0.8180589912891888,0.9275346721504407,0.03251085334320394,0.6366730117016939,-0.20194259612086513,1.0336647870720959,0.07132731216109639,0.8218523221945332,1.2231687526330837,1.094117610332981,0.8374503125128797,0.038594597910088846,1.2662140719821702,-0.1765685094873018,-1.6988413973393404,0.42339465240335294,-0.6648417062368192,0.681460632791259,0.41494845973519123,0.39055280477286336,1.40772692474749,-0.7908179024564568,0.8347638962317045,-0.6779478716547978,1.4993882090201045,-0.22598470226631484,0.6629595298952238,0.6909008148060947,0.669540530766346,0.06800429635817169,1.096334566427299,0.9966666297404707,0.7236119838957054,0.3917805127302766,1.1817289405319773,-0.09804287743274998,0.5220720735385219,0.60654912144037,0.3186636467080883,-0.18046469915690766,0.39478645962821507,-0.16426288173261233,0.4892158448237951,-0.5410277268065864,-0.3452257755439988,0.6096682345630027,-0.2893103675811632,-0.20497180244639857,-0.5871411898154171,0.8517598898071956,0.4566771123068418,1.0535726921982278,1.0913530487658694,0.8001066695856138,0.7085281711444866,-0.2391859922254102,0.6721885090316886,-1.1367517640128386,1.490530370645235,0.34237281783522794,1.5575313465089162,-0.7400929219495141,0.746089774415742,-0.07919193662768864,0.04539927150334294,0.9612702735857171,0.48785322883772275,0.5761646906101019,1.1984636116982714,0.3188599678973961,1.4060083909787078,1.1186764327097798,0.5518858248125051,0.5564343047174076,0.13262119495679828,0.9155810096315529,-0.5333924371022853,-0.13764411181427466,1.1218726872001472,0.07625340859056334,0.5389903134881235,0.6275109352878727,-0.4551484708184208,1.023444549903929,0.6965445839755569,0.2304395137655374,0.9805808472603577,1.1953495306259705,0.5011336229251857,0.2505230822594753,1.2872927789834163,1.0338112845667158,0.27165176060240115,-0.5331420340132852,0.4003227765469152,0.7128431357656857,0.17605044745108084
85,1.003208687050165,-0.4007140035212289,-1.3987092479985215,1.0142608120191658,0.21260920880982034,-0.32492670513553074,0.3413272526541989,-0.5331854935325568,-0.009897142551140381,-1.003296851136462,0.8997256919272018,1.3747455128668296,0.3929197561136353,0.3701856079358382,-0.45006924526203124,0.7462955526251928,0.4661118642460184,-0.14514585545671777,0.04514309671009109,-0.7664770528859441,-1.38679783266531,0.047083674717473184,1.4370210302537478,0.8237429270909341,-0.08142219349056318,0.6902254031763467,0.808623812202407,1.5793294950946386,2.076171886714919,0.8137626589740378,1.476086209069168,0.1764982680315832,0.20324711876118964,-0.8213807672903428,0.3893917766786523,-0.2985333023546316,1.044035739542415,0.4363263386880387,-0.974950209083193,1.4837926535007804,0.44062448861887465,0.47200797439964226,1.3003827288763503,0.5994277201631764,0.8127506005294256,0.5788455833841328,-1.0975092397505275,0.49797495033216665,0.7925325954310289,-0.6362697657237393,-0.3881868136976515,-0.9490264546329543,-0.05278614718784497,-1.3094374004446965,0.40334252397682835,1.5239523591778728,0.5871487361418073,0.3655487146752744,0.7926192876311703,0.6388283202689945,-0.059815786385261804,0.5849181766538153,0.4288733469496097,0.12308848379222742,-0.9392169979363207,0.6651609462599195,0.10749645897729918,-1.872356826752251,0.4297315888444269,0.4265934457168723,0.3834043050171916,0.81713247213966,1.0023294418674884,1.130591175317779,0.8930275003519879,0.7619916660894523,0.6470308509346806,-0.41628049190139926,1.0242762646835375,-1.5134370864991642,0.14086724295862496,0.23948923831102664,0.427560832371352,0.41198682433745626,-0.13823735949188415,0.6335893045480663,0.7118761677095603,0.27156709010970054,1.2891829099697736,-0.8145174465221231,-0.7296315315643449,0.22814608188867042,0.9606313372956841,0.6671256823951537,1.6772877733532665,-0.19824863125260928,0.17115892967376076,0.03183041432269257,-0.05446901959294925,0.581703649823188
86,1.2294814992298861,-0.2577936722305383,-1.1527753616148249,1.178439988802376,-0.829045771046208,0.45555797466397907,0.0904907971134253,0.18818520730589317,1.143355562553299,0.18329121585350888,1.0251560067187433,1.1201406894225678,0.9435819828684758,-0.1335426105263331,-0.052347360167446455,0.342919958355741,1.3351539062861089,-1.9115357237284454,-0.4999229552336012,-0.24638407287800834,-0.1768927002912563,0.6098956036592794,0.30315674940912074,0.9063075750083635,-0.5224974095234733,0.11945806894795508,-0.4156276209200288,0.550990825185101,1.033567421124152,-0.13465032734869542,1.486672133963682,1.2177684313999813,0.6299012891871112,0.9079177526366882,0.5183241940360498,0.11460880787436088,0.3103464531627762,1.131008931397782,-0.7170095086909274,1.2806052411123632,0.7683284406725991,-0.49382145204486166,0.2545435430833664,0.48150789309412934,0.5852904310884042,-0.14872589807414063,0.25087273916065034,-0.13645280948718375,0.06078862996494683,-0.8010754767315174,-0.2894282058905504,0.22447669419052863,0.11905698008783262,0.22588359175141742,0.35972493083052504,0.7170368421511023,-0.2024169319672185,0.0015520356484631792,0.30555031962116885,1.1802939224756037,-0.28459741607295563,1.1243072863565555,0.6524214693361383,1.07641479228816,-0.04314297628982411,1.3005308309484667,-0.6425398972697864,0.2042737271190277,0.24588538872032284,-0.020788626320730474,1.2775652696330448,0.7429382897483512,-0.08784724296214819,0.47217999891972384,1.2794562697872585,-0.4185268653229028,1.2884187662317268,-0.37543111776244964,0.5791452739217801,-0.9191814348814956,-0.81512837192684,-0.04834762113088953,-0.19992846629302508,0.8651904321204116,-0.08291848037381735,-0.35094528041266865,0.739132436264066,-0.06540456006721145,0.6595964190581028,-0.9310798852085256,0.6389930497318514,0.01036858311153584,0.06647222837386085,0.9378410284295853,0.8361037929898096,-0.7372263619686892,-1.0253898881586285,0.22315888092870545,-0.030756467062514475,-0.9773626396432091
87,1.0994309494609054,-1.1800034755536162,-0.7484605502309088,0.19055239226443,-0.022619038726346935,-0.4962856850912085,0.17267974161051983,0.4414127062561383,1.1967944867656712,-0.701048412452461,1.0863046487999213,-0.15202879364546085,2.48345199470869,0.499466513277956,0.6878458113131741,0.05547475707507871,0.7254265972064335,-1.127567444289545,-0.7663668990410175,-0.12190224737179473,0.16347145854457845,0.00425761934400512,0.09370802127034034,-0.05430292514586099,0.020271942346711147,1.3834008755603826,0.5055855525297464,1.1282511602004142,1.5132618501195343,0.6938442683590373,0.6899594086638368,1.0263234561243473,0.42580405884377226,0.04327620931815279,0.5417860445787935,0.18053966862625476,0.3914879294952317,1.2503425397839296,-0.5112750577765248,-0.02621936551927062,1.1237483221773565,-0.15195257041899823,0.7360547466081833,0.818686547918142,-0.04121728914316945,0.1721013219997508,-0.2609920508017587,0.7633071639521056,1.2281573915590411,0.09183677048816999,-0.3556799760727818,-0.710501758029956,0.6067334095040267,-0.7945227721534032,0.04153088353063758,0.8763571188922019,-0.4037471645813871,0.401439321434913,-0.46367256606766855,0.0960948733966609,-0.5914562000782749,1.8166928843409758,1.0290147792702302,0.3177966202444505,0.6092974091037258,0.9256499684502338,0.21717659144820392,-0.06056189254787403,0.40078342313987775,0.2167557457188914,0.3041436420604733,0.045201630207390764,0.8936358643980653,0.9381617343414925,1.4850038148183757,0.09652426651823705,0.8838914699258169,-1.1844532047727863,0.7205129538564917,-0.9224800569500716,-0.285415341225352,1.6147972824878725,0.33475219680567325,0.06788719684309474,-0.3749277606546346,-0.8632795512006692,0.9950401786162866,-0.8176189111855701,0.9812562069163797,-0.36041012537825806,0.18228426391720898,0.6177991420111152,1.0403501994042967,0.7301467873830433,1.187445382501552,0.6651749418739321,0.874900359389258,-1.1044621380090918,0.7006729536333001,0.44852877334668406
88,0.787259108027629,-0.9628382881570079,0.46416940573287147,0.9029974273699319,-0.8142770343269772,-0.32131104625379414,-0.1194576860534779,-0.7898700694540454,1.0219021171126381,-0.4545738387477236,1.033163985785977,0.3469172030143215,0.3157372652155742,0.9255254934593615,-1.4861198140563079,0.11470244959677806,0.30642155524891346,-0.9525506840832607,0.10341457284362865,-1.2367637013619017,-0.32707081636399127,-0.333701213302497,0.16111261548513253,0.1637438244606908,-0.901835209931346,0.14591744356574654,-0.006234434799100463,0.8825265812712917,-0.25150509818935196,-0.978164073666647,0.006195384981619034,-0.44555840445291056,0.1630333369719369,0.6843188603577887,0.8869379464833097,-0.3393275111058701,0.2015587328932532,0.4263201628364005,0.28237276670680866,0.9655043706482482,0.819746458145614,-0.27648703076419195,0.7956714438063991,0.353462746009949,-0.2478495232981335,0.23417620664443325,0.060914195136048455,-0.8064672197738415,0.47352625562733497,0.0809480606159562,-0.7010601236578592,-0.4296725094306247,-0.20586344022253256,-0.6983661438409225,-0.5099053824957093,0.8676507755341387,-0.21137153464815525,0.9607981216062111,-0.23579704676279042,1.6548593473848703,0.14812331228364517,0.24031259192412757,0.4657717440306072,0.36636409599170794,0.3558197622514786,0.8479685959106964,-0.3631509614276175,-0.772163606471932,0.34106704800391985,0.10227369933202458,0.6604804780957244,0.29442580349236486,0.6560749729329924,1.2776879025803858,0.4023322013363026,0.6050828700915633,0.7072797620878584,-0.4571970046219832,0.9061545216369424,-0.8734760663409097,-1.3432548377570956,1.005295519594982,0.38939764225722606,-0.5882535995116116,0.2876337902885146,-1.8058926956071932,1.4124015102552143,0.28904345392887903,0.7068571604404238,0.4808102174809351,0.09128662719885375,0.1502826525459969,0.4449082803063693,0.21208616645784906,1.2789163278973321,-0.16013772937990017,-0.16251438685166106,-0.9122665113053453,-0.29202110781838597,-0.1254617954864998
